"date","series_id","value","realtime_start","realtime_end"
1939-01-01,"USEHS",1381,2025-05-14,2025-05-14
1939-02-01,"USEHS",1384,2025-05-14,2025-05-14
1939-03-01,"USEHS",1387,2025-05-14,2025-05-14
1939-04-01,"USEHS",1389,2025-05-14,2025-05-14
1939-05-01,"USEHS",1399,2025-05-14,2025-05-14
1939-06-01,"USEHS",1406,2025-05-14,2025-05-14
1939-07-01,"USEHS",1411,2025-05-14,2025-05-14
1939-08-01,"USEHS",1412,2025-05-14,2025-05-14
1939-09-01,"USEHS",1424,2025-05-14,2025-05-14
1939-10-01,"USEHS",1415,2025-05-14,2025-05-14
1939-11-01,"USEHS",1421,2025-05-14,2025-05-14
1939-12-01,"USEHS",1428,2025-05-14,2025-05-14
1940-01-01,"USEHS",1433,2025-05-14,2025-05-14
1940-02-01,"USEHS",1440,2025-05-14,2025-05-14
1940-03-01,"USEHS",1447,2025-05-14,2025-05-14
1940-04-01,"USEHS",1455,2025-05-14,2025-05-14
1940-05-01,"USEHS",1460,2025-05-14,2025-05-14
1940-06-01,"USEHS",1465,2025-05-14,2025-05-14
1940-07-01,"USEHS",1469,2025-05-14,2025-05-14
1940-08-01,"USEHS",1478,2025-05-14,2025-05-14
1940-09-01,"USEHS",1487,2025-05-14,2025-05-14
1940-10-01,"USEHS",1496,2025-05-14,2025-05-14
1940-11-01,"USEHS",1501,2025-05-14,2025-05-14
1940-12-01,"USEHS",1507,2025-05-14,2025-05-14
1941-01-01,"USEHS",1516,2025-05-14,2025-05-14
1941-02-01,"USEHS",1526,2025-05-14,2025-05-14
1941-03-01,"USEHS",1536,2025-05-14,2025-05-14
1941-04-01,"USEHS",1551,2025-05-14,2025-05-14
1941-05-01,"USEHS",1558,2025-05-14,2025-05-14
1941-06-01,"USEHS",1563,2025-05-14,2025-05-14
1941-07-01,"USEHS",1575,2025-05-14,2025-05-14
1941-08-01,"USEHS",1583,2025-05-14,2025-05-14
1941-09-01,"USEHS",1587,2025-05-14,2025-05-14
1941-10-01,"USEHS",1594,2025-05-14,2025-05-14
1941-11-01,"USEHS",1601,2025-05-14,2025-05-14
1941-12-01,"USEHS",1606,2025-05-14,2025-05-14
1942-01-01,"USEHS",1611,2025-05-14,2025-05-14
1942-02-01,"USEHS",1608,2025-05-14,2025-05-14
1942-03-01,"USEHS",1615,2025-05-14,2025-05-14
1942-04-01,"USEHS",1623,2025-05-14,2025-05-14
1942-05-01,"USEHS",1626,2025-05-14,2025-05-14
1942-06-01,"USEHS",1632,2025-05-14,2025-05-14
1942-07-01,"USEHS",1640,2025-05-14,2025-05-14
1942-08-01,"USEHS",1644,2025-05-14,2025-05-14
1942-09-01,"USEHS",1647,2025-05-14,2025-05-14
1942-10-01,"USEHS",1649,2025-05-14,2025-05-14
1942-11-01,"USEHS",1645,2025-05-14,2025-05-14
1942-12-01,"USEHS",1645,2025-05-14,2025-05-14
1943-01-01,"USEHS",1649,2025-05-14,2025-05-14
1943-02-01,"USEHS",1653,2025-05-14,2025-05-14
1943-03-01,"USEHS",1655,2025-05-14,2025-05-14
1943-04-01,"USEHS",1655,2025-05-14,2025-05-14
1943-05-01,"USEHS",1656,2025-05-14,2025-05-14
1943-06-01,"USEHS",1658,2025-05-14,2025-05-14
1943-07-01,"USEHS",1658,2025-05-14,2025-05-14
1943-08-01,"USEHS",1658,2025-05-14,2025-05-14
1943-09-01,"USEHS",1663,2025-05-14,2025-05-14
1943-10-01,"USEHS",1666,2025-05-14,2025-05-14
1943-11-01,"USEHS",1671,2025-05-14,2025-05-14
1943-12-01,"USEHS",1674,2025-05-14,2025-05-14
1944-01-01,"USEHS",1661,2025-05-14,2025-05-14
1944-02-01,"USEHS",1668,2025-05-14,2025-05-14
1944-03-01,"USEHS",1670,2025-05-14,2025-05-14
1944-04-01,"USEHS",1667,2025-05-14,2025-05-14
1944-05-01,"USEHS",1666,2025-05-14,2025-05-14
1944-06-01,"USEHS",1671,2025-05-14,2025-05-14
1944-07-01,"USEHS",1668,2025-05-14,2025-05-14
1944-08-01,"USEHS",1669,2025-05-14,2025-05-14
1944-09-01,"USEHS",1667,2025-05-14,2025-05-14
1944-10-01,"USEHS",1665,2025-05-14,2025-05-14
1944-11-01,"USEHS",1667,2025-05-14,2025-05-14
1944-12-01,"USEHS",1668,2025-05-14,2025-05-14
1945-01-01,"USEHS",1659,2025-05-14,2025-05-14
1945-02-01,"USEHS",1667,2025-05-14,2025-05-14
1945-03-01,"USEHS",1666,2025-05-14,2025-05-14
1945-04-01,"USEHS",1666,2025-05-14,2025-05-14
1945-05-01,"USEHS",1666,2025-05-14,2025-05-14
1945-06-01,"USEHS",1681,2025-05-14,2025-05-14
1945-07-01,"USEHS",1692,2025-05-14,2025-05-14
1945-08-01,"USEHS",1706,2025-05-14,2025-05-14
1945-09-01,"USEHS",1711,2025-05-14,2025-05-14
1945-10-01,"USEHS",1733,2025-05-14,2025-05-14
1945-11-01,"USEHS",1753,2025-05-14,2025-05-14
1945-12-01,"USEHS",1773,2025-05-14,2025-05-14
1946-01-01,"USEHS",1797,2025-05-14,2025-05-14
1946-02-01,"USEHS",1819,2025-05-14,2025-05-14
1946-03-01,"USEHS",1839,2025-05-14,2025-05-14
1946-04-01,"USEHS",1857,2025-05-14,2025-05-14
1946-05-01,"USEHS",1869,2025-05-14,2025-05-14
1946-06-01,"USEHS",1880,2025-05-14,2025-05-14
1946-07-01,"USEHS",1886,2025-05-14,2025-05-14
1946-08-01,"USEHS",1904,2025-05-14,2025-05-14
1946-09-01,"USEHS",1932,2025-05-14,2025-05-14
1946-10-01,"USEHS",1933,2025-05-14,2025-05-14
1946-11-01,"USEHS",1945,2025-05-14,2025-05-14
1946-12-01,"USEHS",1956,2025-05-14,2025-05-14
1947-01-01,"USEHS",1976,2025-05-14,2025-05-14
1947-02-01,"USEHS",1986,2025-05-14,2025-05-14
1947-03-01,"USEHS",1992,2025-05-14,2025-05-14
1947-04-01,"USEHS",1997,2025-05-14,2025-05-14
1947-05-01,"USEHS",2005,2025-05-14,2025-05-14
1947-06-01,"USEHS",2013,2025-05-14,2025-05-14
1947-07-01,"USEHS",2020,2025-05-14,2025-05-14
1947-08-01,"USEHS",2024,2025-05-14,2025-05-14
1947-09-01,"USEHS",2030,2025-05-14,2025-05-14
1947-10-01,"USEHS",2039,2025-05-14,2025-05-14
1947-11-01,"USEHS",2044,2025-05-14,2025-05-14
1947-12-01,"USEHS",2049,2025-05-14,2025-05-14
1948-01-01,"USEHS",2047,2025-05-14,2025-05-14
1948-02-01,"USEHS",2051,2025-05-14,2025-05-14
1948-03-01,"USEHS",2058,2025-05-14,2025-05-14
1948-04-01,"USEHS",2069,2025-05-14,2025-05-14
1948-05-01,"USEHS",2074,2025-05-14,2025-05-14
1948-06-01,"USEHS",2082,2025-05-14,2025-05-14
1948-07-01,"USEHS",2084,2025-05-14,2025-05-14
1948-08-01,"USEHS",2088,2025-05-14,2025-05-14
1948-09-01,"USEHS",2090,2025-05-14,2025-05-14
1948-10-01,"USEHS",2087,2025-05-14,2025-05-14
1948-11-01,"USEHS",2088,2025-05-14,2025-05-14
1948-12-01,"USEHS",2096,2025-05-14,2025-05-14
1949-01-01,"USEHS",2080,2025-05-14,2025-05-14
1949-02-01,"USEHS",2088,2025-05-14,2025-05-14
1949-03-01,"USEHS",2083,2025-05-14,2025-05-14
1949-04-01,"USEHS",2092,2025-05-14,2025-05-14
1949-05-01,"USEHS",2097,2025-05-14,2025-05-14
1949-06-01,"USEHS",2095,2025-05-14,2025-05-14
1949-07-01,"USEHS",2098,2025-05-14,2025-05-14
1949-08-01,"USEHS",2098,2025-05-14,2025-05-14
1949-09-01,"USEHS",2104,2025-05-14,2025-05-14
1949-10-01,"USEHS",2106,2025-05-14,2025-05-14
1949-11-01,"USEHS",2109,2025-05-14,2025-05-14
1949-12-01,"USEHS",2113,2025-05-14,2025-05-14
1950-01-01,"USEHS",2105,2025-05-14,2025-05-14
1950-02-01,"USEHS",2114,2025-05-14,2025-05-14
1950-03-01,"USEHS",2113,2025-05-14,2025-05-14
1950-04-01,"USEHS",2127,2025-05-14,2025-05-14
1950-05-01,"USEHS",2135,2025-05-14,2025-05-14
1950-06-01,"USEHS",2143,2025-05-14,2025-05-14
1950-07-01,"USEHS",2150,2025-05-14,2025-05-14
1950-08-01,"USEHS",2159,2025-05-14,2025-05-14
1950-09-01,"USEHS",2161,2025-05-14,2025-05-14
1950-10-01,"USEHS",2166,2025-05-14,2025-05-14
1950-11-01,"USEHS",2171,2025-05-14,2025-05-14
1950-12-01,"USEHS",2178,2025-05-14,2025-05-14
1951-01-01,"USEHS",2187,2025-05-14,2025-05-14
1951-02-01,"USEHS",2195,2025-05-14,2025-05-14
1951-03-01,"USEHS",2204,2025-05-14,2025-05-14
1951-04-01,"USEHS",2208,2025-05-14,2025-05-14
1951-05-01,"USEHS",2212,2025-05-14,2025-05-14
1951-06-01,"USEHS",2219,2025-05-14,2025-05-14
1951-07-01,"USEHS",2226,2025-05-14,2025-05-14
1951-08-01,"USEHS",2235,2025-05-14,2025-05-14
1951-09-01,"USEHS",2233,2025-05-14,2025-05-14
1951-10-01,"USEHS",2238,2025-05-14,2025-05-14
1951-11-01,"USEHS",2244,2025-05-14,2025-05-14
1951-12-01,"USEHS",2248,2025-05-14,2025-05-14
1952-01-01,"USEHS",2257,2025-05-14,2025-05-14
1952-02-01,"USEHS",2267,2025-05-14,2025-05-14
1952-03-01,"USEHS",2266,2025-05-14,2025-05-14
1952-04-01,"USEHS",2270,2025-05-14,2025-05-14
1952-05-01,"USEHS",2277,2025-05-14,2025-05-14
1952-06-01,"USEHS",2277,2025-05-14,2025-05-14
1952-07-01,"USEHS",2280,2025-05-14,2025-05-14
1952-08-01,"USEHS",2286,2025-05-14,2025-05-14
1952-09-01,"USEHS",2289,2025-05-14,2025-05-14
1952-10-01,"USEHS",2292,2025-05-14,2025-05-14
