"date","series_id","value","realtime_start","realtime_end"
1939-01-01,"USWTRADE",1472.3,2025-05-14,2025-05-14
1939-02-01,"USWTRADE",1473.3,2025-05-14,2025-05-14
1939-03-01,"USWTRADE",1463.4,2025-05-14,2025-05-14
1939-04-01,"USWTRADE",1473.5,2025-05-14,2025-05-14
1939-05-01,"USWTRADE",1480.6,2025-05-14,2025-05-14
1939-06-01,"USWTRADE",1484.5,2025-05-14,2025-05-14
1939-07-01,"USWTRADE",1491.2,2025-05-14,2025-05-14
1939-08-01,"USWTRADE",1493,2025-05-14,2025-05-14
1939-09-01,"USWTRADE",1518.9,2025-05-14,2025-05-14
1939-10-01,"USWTRADE",1540.5,2025-05-14,2025-05-14
1939-11-01,"USWTRADE",1531.7,2025-05-14,2025-05-14
1939-12-01,"USWTRADE",1534.9,2025-05-14,2025-05-14
1940-01-01,"USWTRADE",1537.5,2025-05-14,2025-05-14
1940-02-01,"USWTRADE",1539,2025-05-14,2025-05-14
1940-03-01,"USWTRADE",1546.7,2025-05-14,2025-05-14
1940-04-01,"USWTRADE",1541.2,2025-05-14,2025-05-14
1940-05-01,"USWTRADE",1547.2,2025-05-14,2025-05-14
1940-06-01,"USWTRADE",1553.3,2025-05-14,2025-05-14
1940-07-01,"USWTRADE",1556,2025-05-14,2025-05-14
1940-08-01,"USWTRADE",1558.4,2025-05-14,2025-05-14
1940-09-01,"USWTRADE",1577.4,2025-05-14,2025-05-14
1940-10-01,"USWTRADE",1573.7,2025-05-14,2025-05-14
1940-11-01,"USWTRADE",1585.8,2025-05-14,2025-05-14
1940-12-01,"USWTRADE",1597.7,2025-05-14,2025-05-14
1941-01-01,"USWTRADE",1606,2025-05-14,2025-05-14
1941-02-01,"USWTRADE",1616.1,2025-05-14,2025-05-14
1941-03-01,"USWTRADE",1624.1,2025-05-14,2025-05-14
1941-04-01,"USWTRADE",1646.8,2025-05-14,2025-05-14
1941-05-01,"USWTRADE",1658.9,2025-05-14,2025-05-14
1941-06-01,"USWTRADE",1676.5,2025-05-14,2025-05-14
1941-07-01,"USWTRADE",1690.3,2025-05-14,2025-05-14
1941-08-01,"USWTRADE",1700.8,2025-05-14,2025-05-14
1941-09-01,"USWTRADE",1701.7,2025-05-14,2025-05-14
1941-10-01,"USWTRADE",1698.4,2025-05-14,2025-05-14
1941-11-01,"USWTRADE",1693.9,2025-05-14,2025-05-14
1941-12-01,"USWTRADE",1686.9,2025-05-14,2025-05-14
1942-01-01,"USWTRADE",1684.4,2025-05-14,2025-05-14
1942-02-01,"USWTRADE",1675.3,2025-05-14,2025-05-14
1942-03-01,"USWTRADE",1666.2,2025-05-14,2025-05-14
1942-04-01,"USWTRADE",1650.7,2025-05-14,2025-05-14
1942-05-01,"USWTRADE",1637.9,2025-05-14,2025-05-14
1942-06-01,"USWTRADE",1616.3,2025-05-14,2025-05-14
1942-07-01,"USWTRADE",1608.4,2025-05-14,2025-05-14
1942-08-01,"USWTRADE",1602.6,2025-05-14,2025-05-14
1942-09-01,"USWTRADE",1597,2025-05-14,2025-05-14
1942-10-01,"USWTRADE",1593.6,2025-05-14,2025-05-14
1942-11-01,"USWTRADE",1580.4,2025-05-14,2025-05-14
1942-12-01,"USWTRADE",1567.7,2025-05-14,2025-05-14
1943-01-01,"USWTRADE",1563.6,2025-05-14,2025-05-14
1943-02-01,"USWTRADE",1561.4,2025-05-14,2025-05-14
1943-03-01,"USWTRADE",1561.6,2025-05-14,2025-05-14
1943-04-01,"USWTRADE",1559.7,2025-05-14,2025-05-14
1943-05-01,"USWTRADE",1556.5,2025-05-14,2025-05-14
1943-06-01,"USWTRADE",1562.7,2025-05-14,2025-05-14
1943-07-01,"USWTRADE",1572.7,2025-05-14,2025-05-14
1943-08-01,"USWTRADE",1553.2,2025-05-14,2025-05-14
1943-09-01,"USWTRADE",1545.7,2025-05-14,2025-05-14
1943-10-01,"USWTRADE",1531.2,2025-05-14,2025-05-14
1943-11-01,"USWTRADE",1545.6,2025-05-14,2025-05-14
1943-12-01,"USWTRADE",1541.4,2025-05-14,2025-05-14
1944-01-01,"USWTRADE",1550.5,2025-05-14,2025-05-14
1944-02-01,"USWTRADE",1558,2025-05-14,2025-05-14
1944-03-01,"USWTRADE",1557.8,2025-05-14,2025-05-14
1944-04-01,"USWTRADE",1562.7,2025-05-14,2025-05-14
1944-05-01,"USWTRADE",1571.3,2025-05-14,2025-05-14
1944-06-01,"USWTRADE",1576.2,2025-05-14,2025-05-14
1944-07-01,"USWTRADE",1580.4,2025-05-14,2025-05-14
1944-08-01,"USWTRADE",1579.3,2025-05-14,2025-05-14
1944-09-01,"USWTRADE",1581.6,2025-05-14,2025-05-14
1944-10-01,"USWTRADE",1582.7,2025-05-14,2025-05-14
1944-11-01,"USWTRADE",1587.6,2025-05-14,2025-05-14
1944-12-01,"USWTRADE",1591.5,2025-05-14,2025-05-14
1945-01-01,"USWTRADE",1593.4,2025-05-14,2025-05-14
1945-02-01,"USWTRADE",1600.6,2025-05-14,2025-05-14
1945-03-01,"USWTRADE",1604.5,2025-05-14,2025-05-14
1945-04-01,"USWTRADE",1616.8,2025-05-14,2025-05-14
1945-05-01,"USWTRADE",1638.1,2025-05-14,2025-05-14
1945-06-01,"USWTRADE",1634,2025-05-14,2025-05-14
1945-07-01,"USWTRADE",1648.3,2025-05-14,2025-05-14
1945-08-01,"USWTRADE",1657.9,2025-05-14,2025-05-14
1945-09-01,"USWTRADE",1683.8,2025-05-14,2025-05-14
1945-10-01,"USWTRADE",1711.5,2025-05-14,2025-05-14
1945-11-01,"USWTRADE",1741.5,2025-05-14,2025-05-14
1945-12-01,"USWTRADE",1777.8,2025-05-14,2025-05-14
1946-01-01,"USWTRADE",1815.7,2025-05-14,2025-05-14
1946-02-01,"USWTRADE",1844.5,2025-05-14,2025-05-14
1946-03-01,"USWTRADE",1881.8,2025-05-14,2025-05-14
1946-04-01,"USWTRADE",1909.8,2025-05-14,2025-05-14
1946-05-01,"USWTRADE",1931.3,2025-05-14,2025-05-14
1946-06-01,"USWTRADE",1950.7,2025-05-14,2025-05-14
1946-07-01,"USWTRADE",1967.7,2025-05-14,2025-05-14
1946-08-01,"USWTRADE",1988.9,2025-05-14,2025-05-14
1946-09-01,"USWTRADE",1992.5,2025-05-14,2025-05-14
1946-10-01,"USWTRADE",2002.1,2025-05-14,2025-05-14
1946-11-01,"USWTRADE",2023.8,2025-05-14,2025-05-14
1946-12-01,"USWTRADE",2052.8,2025-05-14,2025-05-14
1947-01-01,"USWTRADE",2047.8,2025-05-14,2025-05-14
1947-02-01,"USWTRADE",2051.7,2025-05-14,2025-05-14
1947-03-01,"USWTRADE",2059.2,2025-05-14,2025-05-14
1947-04-01,"USWTRADE",2062.2,2025-05-14,2025-05-14
1947-05-01,"USWTRADE",2068.3,2025-05-14,2025-05-14
1947-06-01,"USWTRADE",2085.6,2025-05-14,2025-05-14
1947-07-01,"USWTRADE",2101.4,2025-05-14,2025-05-14
1947-08-01,"USWTRADE",2111.6,2025-05-14,2025-05-14
1947-09-01,"USWTRADE",2141.4,2025-05-14,2025-05-14
1947-10-01,"USWTRADE",2150.1,2025-05-14,2025-05-14
1947-11-01,"USWTRADE",2152.8,2025-05-14,2025-05-14
1947-12-01,"USWTRADE",2153.8,2025-05-14,2025-05-14
1948-01-01,"USWTRADE",2164.1,2025-05-14,2025-05-14
1948-02-01,"USWTRADE",2177.3,2025-05-14,2025-05-14
1948-03-01,"USWTRADE",2181.6,2025-05-14,2025-05-14
1948-04-01,"USWTRADE",2187.1,2025-05-14,2025-05-14
1948-05-01,"USWTRADE",2202.6,2025-05-14,2025-05-14
1948-06-01,"USWTRADE",2211.4,2025-05-14,2025-05-14
1948-07-01,"USWTRADE",2223.8,2025-05-14,2025-05-14
1948-08-01,"USWTRADE",2234.4,2025-05-14,2025-05-14
1948-09-01,"USWTRADE",2241.1,2025-05-14,2025-05-14
1948-10-01,"USWTRADE",2242.8,2025-05-14,2025-05-14
1948-11-01,"USWTRADE",2245,2025-05-14,2025-05-14
1948-12-01,"USWTRADE",2236.8,2025-05-14,2025-05-14
1949-01-01,"USWTRADE",2230.1,2025-05-14,2025-05-14
1949-02-01,"USWTRADE",2226.3,2025-05-14,2025-05-14
1949-03-01,"USWTRADE",2224.4,2025-05-14,2025-05-14
1949-04-01,"USWTRADE",2223.2,2025-05-14,2025-05-14
1949-05-01,"USWTRADE",2216.7,2025-05-14,2025-05-14
1949-06-01,"USWTRADE",2213.7,2025-05-14,2025-05-14
1949-07-01,"USWTRADE",2186.4,2025-05-14,2025-05-14
1949-08-01,"USWTRADE",2199.5,2025-05-14,2025-05-14
1949-09-01,"USWTRADE",2209,2025-05-14,2025-05-14
1949-10-01,"USWTRADE",2206.3,2025-05-14,2025-05-14
1949-11-01,"USWTRADE",2188,2025-05-14,2025-05-14
1949-12-01,"USWTRADE",2197.5,2025-05-14,2025-05-14
1950-01-01,"USWTRADE",2199.5,2025-05-14,2025-05-14
1950-02-01,"USWTRADE",2195.3,2025-05-14,2025-05-14
1950-03-01,"USWTRADE",2197.6,2025-05-14,2025-05-14
1950-04-01,"USWTRADE",2206.2,2025-05-14,2025-05-14
1950-05-01,"USWTRADE",2218,2025-05-14,2025-05-14
1950-06-01,"USWTRADE",2227.7,2025-05-14,2025-05-14
1950-07-01,"USWTRADE",2242.2,2025-05-14,2025-05-14
1950-08-01,"USWTRADE",2268.8,2025-05-14,2025-05-14
1950-09-01,"USWTRADE",2281.1,2025-05-14,2025-05-14
1950-10-01,"USWTRADE",2284.5,2025-05-14,2025-05-14
1950-11-01,"USWTRADE",2271.8,2025-05-14,2025-05-14
1950-12-01,"USWTRADE",2272.9,2025-05-14,2025-05-14
1951-01-01,"USWTRADE",2282.1,2025-05-14,2025-05-14
1951-02-01,"USWTRADE",2294.6,2025-05-14,2025-05-14
1951-03-01,"USWTRADE",2303.7,2025-05-14,2025-05-14
1951-04-01,"USWTRADE",2312.8,2025-05-14,2025-05-14
1951-05-01,"USWTRADE",2314.8,2025-05-14,2025-05-14
1951-06-01,"USWTRADE",2317.7,2025-05-14,2025-05-14
1951-07-01,"USWTRADE",2324.3,2025-05-14,2025-05-14
1951-08-01,"USWTRADE",2315.8,2025-05-14,2025-05-14
1951-09-01,"USWTRADE",2309.6,2025-05-14,2025-05-14
1951-10-01,"USWTRADE",2328.7,2025-05-14,2025-05-14
1951-11-01,"USWTRADE",2352.9,2025-05-14,2025-05-14
1951-12-01,"USWTRADE",2357.5,2025-05-14,2025-05-14
1952-01-01,"USWTRADE",2361.2,2025-05-14,2025-05-14
1952-02-01,"USWTRADE",2370.7,2025-05-14,2025-05-14
1952-03-01,"USWTRADE",2379,2025-05-14,2025-05-14
1952-04-01,"USWTRADE",2382.3,2025-05-14,2025-05-14
1952-05-01,"USWTRADE",2386.8,2025-05-14,2025-05-14
1952-06-01,"USWTRADE",2391.8,2025-05-14,2025-05-14
1952-07-01,"USWTRADE",2391.3,2025-05-14,2025-05-14
1952-08-01,"USWTRADE",2394.4,2025-05-14,2025-05-14
1952-09-01,"USWTRADE",2396.8,2025-05-14,2025-05-14
1952-10-01,"USWTRADE",2401.2,2025-05-14,2025-05-14
1952-11-01,"USWTRADE",2407.4,2025-05-14,2025-05-14
1952-12-01,"USWTRADE",2417.6,2025-05-14,2025-05-14
1953-01-01,"USWTRADE",2421.8,2025-05-14,2025-05-14
1953-02-01,"USWTRADE",2425.1,2025-05-14,2025-05-14
1953-03-01,"USWTRADE",2422.9,2025-05-14,2025-05-14
1953-04-01,"USWTRADE",2420,2025-05-14,2025-05-14
1953-05-01,"USWTRADE",2428.5,2025-05-14,2025-05-14
1953-06-01,"USWTRADE",2432.5,2025-05-14,2025-05-14
1953-07-01,"USWTRADE",2427.8,2025-05-14,2025-05-14
1953-08-01,"USWTRADE",2418.8,2025-05-14,2025-05-14
1953-09-01,"USWTRADE",2419.9,2025-05-14,2025-05-14
1953-10-01,"USWTRADE",2432.6,2025-05-14,2025-05-14
1953-11-01,"USWTRADE",2431.2,2025-05-14,2025-05-14
1953-12-01,"USWTRADE",2427.9,2025-05-14,2025-05-14
1954-01-01,"USWTRADE",2434.6,2025-05-14,2025-05-14
1954-02-01,"USWTRADE",2440.8,2025-05-14,2025-05-14
1954-03-01,"USWTRADE",2436.8,2025-05-14,2025-05-14
1954-04-01,"USWTRADE",2438.4,2025-05-14,2025-05-14
1954-05-01,"USWTRADE",2429.5,2025-05-14,2025-05-14
1954-06-01,"USWTRADE",2426,2025-05-14,2025-05-14
1954-07-01,"USWTRADE",2432,2025-05-14,2025-05-14
1954-08-01,"USWTRADE",2426.2,2025-05-14,2025-05-14
1954-09-01,"USWTRADE",2430,2025-05-14,2025-05-14
1954-10-01,"USWTRADE",2437.4,2025-05-14,2025-05-14
1954-11-01,"USWTRADE",2444,2025-05-14,2025-05-14
1954-12-01,"USWTRADE",2448.7,2025-05-14,2025-05-14
1955-01-01,"USWTRADE",2448.8,2025-05-14,2025-05-14
1955-02-01,"USWTRADE",2447.6,2025-05-14,2025-05-14
1955-03-01,"USWTRADE",2455.8,2025-05-14,2025-05-14
1955-04-01,"USWTRADE",2465.8,2025-05-14,2025-05-14
1955-05-01,"USWTRADE",2471.9,2025-05-14,2025-05-14
1955-06-01,"USWTRADE",2478.6,2025-05-14,2025-05-14
1955-07-01,"USWTRADE",2490.8,2025-05-14,2025-05-14
1955-08-01,"USWTRADE",2488.4,2025-05-14,2025-05-14
1955-09-01,"USWTRADE",2504.8,2025-05-14,2025-05-14
1955-10-01,"USWTRADE",2514.6,2025-05-14,2025-05-14
1955-11-01,"USWTRADE",2526.4,2025-05-14,2025-05-14
1955-12-01,"USWTRADE",2534.8,2025-05-14,2025-05-14
1956-01-01,"USWTRADE",2543.7,2025-05-14,2025-05-14
1956-02-01,"USWTRADE",2554.1,2025-05-14,2025-05-14
1956-03-01,"USWTRADE",2562.3,2025-05-14,2025-05-14
1956-04-01,"USWTRADE",2565,2025-05-14,2025-05-14
1956-05-01,"USWTRADE",2566.3,2025-05-14,2025-05-14
1956-06-01,"USWTRADE",2570.3,2025-05-14,2025-05-14
1956-07-01,"USWTRADE",2562.9,2025-05-14,2025-05-14
1956-08-01,"USWTRADE",2572.5,2025-05-14,2025-05-14
1956-09-01,"USWTRADE",2568.2,2025-05-14,2025-05-14
1956-10-01,"USWTRADE",2563.6,2025-05-14,2025-05-14
1956-11-01,"USWTRADE",2564.3,2025-05-14,2025-05-14
1956-12-01,"USWTRADE",2572.6,2025-05-14,2025-05-14
1957-01-01,"USWTRADE",2573.4,2025-05-14,2025-05-14
1957-02-01,"USWTRADE",2583.6,2025-05-14,2025-05-14
1957-03-01,"USWTRADE",2584.5,2025-05-14,2025-05-14
1957-04-01,"USWTRADE",2585.4,2025-05-14,2025-05-14
1957-05-01,"USWTRADE",2585,2025-05-14,2025-05-14
1957-06-01,"USWTRADE",2579.9,2025-05-14,2025-05-14
1957-07-01,"USWTRADE",2577.2,2025-05-14,2025-05-14
1957-08-01,"USWTRADE",2571.2,2025-05-14,2025-05-14
1957-09-01,"USWTRADE",2566.8,2025-05-14,2025-05-14
1957-10-01,"USWTRADE",2564.5,2025-05-14,2025-05-14
1957-11-01,"USWTRADE",2556.5,2025-05-14,2025-05-14
1957-12-01,"USWTRADE",2545.3,2025-05-14,2025-05-14
1958-01-01,"USWTRADE",2540.3,2025-05-14,2025-05-14
1958-02-01,"USWTRADE",2529.2,2025-05-14,2025-05-14
1958-03-01,"USWTRADE",2525.3,2025-05-14,2025-05-14
1958-04-01,"USWTRADE",2524.6,2025-05-14,2025-05-14
1958-05-01,"USWTRADE",2523.4,2025-05-14,2025-05-14
1958-06-01,"USWTRADE",2530.7,2025-05-14,2025-05-14
1958-07-01,"USWTRADE",2527.8,2025-05-14,2025-05-14
1958-08-01,"USWTRADE",2523.9,2025-05-14,2025-05-14
1958-09-01,"USWTRADE",2527.8,2025-05-14,2025-05-14
1958-10-01,"USWTRADE",2533.4,2025-05-14,2025-05-14
1958-11-01,"USWTRADE",2542.6,2025-05-14,2025-05-14
1958-12-01,"USWTRADE",2543.9,2025-05-14,2025-05-14
1959-01-01,"USWTRADE",2568.7,2025-05-14,2025-05-14
1959-02-01,"USWTRADE",2575.4,2025-05-14,2025-05-14
1959-03-01,"USWTRADE",2584.4,2025-05-14,2025-05-14
1959-04-01,"USWTRADE",2596.9,2025-05-14,2025-05-14
1959-05-01,"USWTRADE",2607.4,2025-05-14,2025-05-14
1959-06-01,"USWTRADE",2614.8,2025-05-14,2025-05-14
1959-07-01,"USWTRADE",2617,2025-05-14,2025-05-14
1959-08-01,"USWTRADE",2657.7,2025-05-14,2025-05-14
1959-09-01,"USWTRADE",2640.4,2025-05-14,2025-05-14
1959-10-01,"USWTRADE",2644.5,2025-05-14,2025-05-14
1959-11-01,"USWTRADE",2650,2025-05-14,2025-05-14
1959-12-01,"USWTRADE",2661.7,2025-05-14,2025-05-14
1960-01-01,"USWTRADE",2657.9,2025-05-14,2025-05-14
1960-02-01,"USWTRADE",2662.6,2025-05-14,2025-05-14
1960-03-01,"USWTRADE",2666.8,2025-05-14,2025-05-14
1960-04-01,"USWTRADE",2677.3,2025-05-14,2025-05-14
1960-05-01,"USWTRADE",2671.7,2025-05-14,2025-05-14
1960-06-01,"USWTRADE",2668,2025-05-14,2025-05-14
1960-07-01,"USWTRADE",2667,2025-05-14,2025-05-14
1960-08-01,"USWTRADE",2691.3,2025-05-14,2025-05-14
1960-09-01,"USWTRADE",2676.7,2025-05-14,2025-05-14
1960-10-01,"USWTRADE",2672,2025-05-14,2025-05-14
1960-11-01,"USWTRADE",2667.4,2025-05-14,2025-05-14
1960-12-01,"USWTRADE",2663.6,2025-05-14,2025-05-14
1961-01-01,"USWTRADE",2659.4,2025-05-14,2025-05-14
1961-02-01,"USWTRADE",2653.8,2025-05-14,2025-05-14
1961-03-01,"USWTRADE",2652.4,2025-05-14,2025-05-14
1961-04-01,"USWTRADE",2649,2025-05-14,2025-05-14
1961-05-01,"USWTRADE",2651.4,2025-05-14,2025-05-14
1961-06-01,"USWTRADE",2651.1,2025-05-14,2025-05-14
1961-07-01,"USWTRADE",2657.7,2025-05-14,2025-05-14
1961-08-01,"USWTRADE",2671.9,2025-05-14,2025-05-14
1961-09-01,"USWTRADE",2666.2,2025-05-14,2025-05-14
1961-10-01,"USWTRADE",2670.7,2025-05-14,2025-05-14
1961-11-01,"USWTRADE",2674.7,2025-05-14,2025-05-14
1961-12-01,"USWTRADE",2672.4,2025-05-14,2025-05-14
1962-01-01,"USWTRADE",2685.7,2025-05-14,2025-05-14
1962-02-01,"USWTRADE",2698.9,2025-05-14,2025-05-14
1962-03-01,"USWTRADE",2705.5,2025-05-14,2025-05-14
1962-04-01,"USWTRADE",2711.9,2025-05-14,2025-05-14
