"date","series_id","value","realtime_start","realtime_end"
1950-07-01,"CES9091000001",1947,2025-05-14,2025-05-14
1950-08-01,"CES9091000001",2019,2025-05-14,2025-05-14
1950-09-01,"CES9091000001",2067,2025-05-14,2025-05-14
1950-10-01,"CES9091000001",2113,2025-05-14,2025-05-14
1950-11-01,"CES9091000001",2147,2025-05-14,2025-05-14
1950-12-01,"CES9091000001",2190,2025-05-14,2025-05-14
1951-01-01,"CES9091000001",2225,2025-05-14,2025-05-14
1951-02-01,"CES9091000001",2273,2025-05-14,2025-05-14
1951-03-01,"CES9091000001",2315,2025-05-14,2025-05-14
1951-04-01,"CES9091000001",2357,2025-05-14,2025-05-14
1951-05-01,"CES9091000001",2403,2025-05-14,2025-05-14
1951-06-01,"CES9091000001",2436,2025-05-14,2025-05-14
1951-07-01,"CES9091000001",2466,2025-05-14,2025-05-14
1951-08-01,"CES9091000001",2473,2025-05-14,2025-05-14
1951-09-01,"CES9091000001",2478,2025-05-14,2025-05-14
1951-10-01,"CES9091000001",2493,2025-05-14,2025-05-14
1951-11-01,"CES9091000001",2505,2025-05-14,2025-05-14
1951-12-01,"CES9091000001",2532,2025-05-14,2025-05-14
1952-01-01,"CES9091000001",2518,2025-05-14,2025-05-14
1952-02-01,"CES9091000001",2513,2025-05-14,2025-05-14
1952-03-01,"CES9091000001",2515,2025-05-14,2025-05-14
1952-04-01,"CES9091000001",2522,2025-05-14,2025-05-14
1952-05-01,"CES9091000001",2533,2025-05-14,2025-05-14
1952-06-01,"CES9091000001",2548,2025-05-14,2025-05-14
1952-07-01,"CES9091000001",2556,2025-05-14,2025-05-14
1952-08-01,"CES9091000001",2547,2025-05-14,2025-05-14
1952-09-01,"CES9091000001",2543,2025-05-14,2025-05-14
1952-10-01,"CES9091000001",2543,2025-05-14,2025-05-14
1952-11-01,"CES9091000001",2534,2025-05-14,2025-05-14
1952-12-01,"CES9091000001",2582,2025-05-14,2025-05-14
1953-01-01,"CES9091000001",2526,2025-05-14,2025-05-14
1953-02-01,"CES9091000001",2509,2025-05-14,2025-05-14
1953-03-01,"CES9091000001",2486,2025-05-14,2025-05-14
1953-04-01,"CES9091000001",2466,2025-05-14,2025-05-14
1953-05-01,"CES9091000001",2446,2025-05-14,2025-05-14
1953-06-01,"CES9091000001",2428,2025-05-14,2025-05-14
1953-07-01,"CES9091000001",2406,2025-05-14,2025-05-14
1953-08-01,"CES9091000001",2388,2025-05-14,2025-05-14
1953-09-01,"CES9091000001",2374,2025-05-14,2025-05-14
1953-10-01,"CES9091000001",2350,2025-05-14,2025-05-14
1953-11-01,"CES9091000001",2339,2025-05-14,2025-05-14
1953-12-01,"CES9091000001",2310,2025-05-14,2025-05-14
1954-01-01,"CES9091000001",2329,2025-05-14,2025-05-14
1954-02-01,"CES9091000001",2313,2025-05-14,2025-05-14
1954-03-01,"CES9091000001",2309,2025-05-14,2025-05-14
1954-04-01,"CES9091000001",2301,2025-05-14,2025-05-14
1954-05-01,"CES9091000001",2295,2025-05-14,2025-05-14
1954-06-01,"CES9091000001",2282,2025-05-14,2025-05-14
1954-07-01,"CES9091000001",2278,2025-05-14,2025-05-14
1954-08-01,"CES9091000001",2277,2025-05-14,2025-05-14
1954-09-01,"CES9091000001",2277,2025-05-14,2025-05-14
1954-10-01,"CES9091000001",2283,2025-05-14,2025-05-14
1954-11-01,"CES9091000001",2295,2025-05-14,2025-05-14
1954-12-01,"CES9091000001",2296,2025-05-14,2025-05-14
1955-01-01,"CES9091000001",2283,2025-05-14,2025-05-14
1955-02-01,"CES9091000001",2281,2025-05-14,2025-05-14
1955-03-01,"CES9091000001",2285,2025-05-14,2025-05-14
1955-04-01,"CES9091000001",2289,2025-05-14,2025-05-14
1955-05-01,"CES9091000001",2293,2025-05-14,2025-05-14
1955-06-01,"CES9091000001",2302,2025-05-14,2025-05-14
1955-07-01,"CES9091000001",2302,2025-05-14,2025-05-14
1955-08-01,"CES9091000001",2306,2025-05-14,2025-05-14
1955-09-01,"CES9091000001",2306,2025-05-14,2025-05-14
1955-10-01,"CES9091000001",2307,2025-05-14,2025-05-14
1955-11-01,"CES9091000001",2298,2025-05-14,2025-05-14
1955-12-01,"CES9091000001",2283,2025-05-14,2025-05-14
1956-01-01,"CES9091000001",2301,2025-05-14,2025-05-14
1956-02-01,"CES9091000001",2302,2025-05-14,2025-05-14
1956-03-01,"CES9091000001",2302,2025-05-14,2025-05-14
1956-04-01,"CES9091000001",2305,2025-05-14,2025-05-14
1956-05-01,"CES9091000001",2312,2025-05-14,2025-05-14
1956-06-01,"CES9091000001",2312,2025-05-14,2025-05-14
1956-07-01,"CES9091000001",2319,2025-05-14,2025-05-14
1956-08-01,"CES9091000001",2322,2025-05-14,2025-05-14
1956-09-01,"CES9091000001",2329,2025-05-14,2025-05-14
