"date","series_id","value","realtime_start","realtime_end"
1939-01-01,"USTRADE",3107.8,2025-05-14,2025-05-14
1939-02-01,"USTRADE",3121.8,2025-05-14,2025-05-14
1939-03-01,"USTRADE",3139.7,2025-05-14,2025-05-14
1939-04-01,"USTRADE",3154.8,2025-05-14,2025-05-14
1939-05-01,"USTRADE",3151.7,2025-05-14,2025-05-14
1939-06-01,"USTRADE",3152.9,2025-05-14,2025-05-14
1939-07-01,"USTRADE",3165.8,2025-05-14,2025-05-14
1939-08-01,"USTRADE",3165.9,2025-05-14,2025-05-14
1939-09-01,"USTRADE",3185,2025-05-14,2025-05-14
1939-10-01,"USTRADE",3186.1,2025-05-14,2025-05-14
1939-11-01,"USTRADE",3192,2025-05-14,2025-05-14
1939-12-01,"USTRADE",3178.1,2025-05-14,2025-05-14
1940-01-01,"USTRADE",3233.5,2025-05-14,2025-05-14
1940-02-01,"USTRADE",3250.8,2025-05-14,2025-05-14
1940-03-01,"USTRADE",3336.7,2025-05-14,2025-05-14
1940-04-01,"USTRADE",3279.1,2025-05-14,2025-05-14
1940-05-01,"USTRADE",3303.7,2025-05-14,2025-05-14
1940-06-01,"USTRADE",3324.9,2025-05-14,2025-05-14
1940-07-01,"USTRADE",3318.9,2025-05-14,2025-05-14
1940-08-01,"USTRADE",3331.5,2025-05-14,2025-05-14
1940-09-01,"USTRADE",3366.1,2025-05-14,2025-05-14
1940-10-01,"USTRADE",3370.1,2025-05-14,2025-05-14
1940-11-01,"USTRADE",3379.8,2025-05-14,2025-05-14
1940-12-01,"USTRADE",3411.1,2025-05-14,2025-05-14
1941-01-01,"USTRADE",3408.6,2025-05-14,2025-05-14
1941-02-01,"USTRADE",3436.5,2025-05-14,2025-05-14
1941-03-01,"USTRADE",3458.1,2025-05-14,2025-05-14
1941-04-01,"USTRADE",3570.6,2025-05-14,2025-05-14
1941-05-01,"USTRADE",3519.9,2025-05-14,2025-05-14
1941-06-01,"USTRADE",3560.1,2025-05-14,2025-05-14
1941-07-01,"USTRADE",3593.6,2025-05-14,2025-05-14
1941-08-01,"USTRADE",3624.1,2025-05-14,2025-05-14
1941-09-01,"USTRADE",3632.5,2025-05-14,2025-05-14
1941-10-01,"USTRADE",3615.1,2025-05-14,2025-05-14
1941-11-01,"USTRADE",3615.3,2025-05-14,2025-05-14
1941-12-01,"USTRADE",3606.7,2025-05-14,2025-05-14
1942-01-01,"USTRADE",3592.6,2025-05-14,2025-05-14
1942-02-01,"USTRADE",3579.5,2025-05-14,2025-05-14
1942-03-01,"USTRADE",3566.7,2025-05-14,2025-05-14
1942-04-01,"USTRADE",3542,2025-05-14,2025-05-14
1942-05-01,"USTRADE",3535.8,2025-05-14,2025-05-14
1942-06-01,"USTRADE",3503.1,2025-05-14,2025-05-14
1942-07-01,"USTRADE",3490.9,2025-05-14,2025-05-14
1942-08-01,"USTRADE",3494.6,2025-05-14,2025-05-14
1942-09-01,"USTRADE",3493.5,2025-05-14,2025-05-14
1942-10-01,"USTRADE",3508.8,2025-05-14,2025-05-14
1942-11-01,"USTRADE",3498.8,2025-05-14,2025-05-14
1942-12-01,"USTRADE",3479.8,2025-05-14,2025-05-14
1943-01-01,"USTRADE",3473.4,2025-05-14,2025-05-14
1943-02-01,"USTRADE",3466.2,2025-05-14,2025-05-14
1943-03-01,"USTRADE",3465.7,2025-05-14,2025-05-14
1943-04-01,"USTRADE",3505.9,2025-05-14,2025-05-14
1943-05-01,"USTRADE",3474.8,2025-05-14,2025-05-14
1943-06-01,"USTRADE",3495.3,2025-05-14,2025-05-14
1943-07-01,"USTRADE",3490.1,2025-05-14,2025-05-14
1943-08-01,"USTRADE",3481.6,2025-05-14,2025-05-14
1943-09-01,"USTRADE",3478.9,2025-05-14,2025-05-14
1943-10-01,"USTRADE",3492.7,2025-05-14,2025-05-14
1943-11-01,"USTRADE",3508.5,2025-05-14,2025-05-14
1943-12-01,"USTRADE",3448.8,2025-05-14,2025-05-14
1944-01-01,"USTRADE",3507.3,2025-05-14,2025-05-14
1944-02-01,"USTRADE",3507.2,2025-05-14,2025-05-14
1944-03-01,"USTRADE",3508.4,2025-05-14,2025-05-14
1944-04-01,"USTRADE",3498.1,2025-05-14,2025-05-14
1944-05-01,"USTRADE",3505.4,2025-05-14,2025-05-14
1944-06-01,"USTRADE",3508.5,2025-05-14,2025-05-14
1944-07-01,"USTRADE",3528.4,2025-05-14,2025-05-14
1944-08-01,"USTRADE",3533.3,2025-05-14,2025-05-14
1944-09-01,"USTRADE",3529.8,2025-05-14,2025-05-14
1944-10-01,"USTRADE",3540.8,2025-05-14,2025-05-14
1944-11-01,"USTRADE",3544.6,2025-05-14,2025-05-14
1944-12-01,"USTRADE",3496.1,2025-05-14,2025-05-14
1945-01-01,"USTRADE",3572.8,2025-05-14,2025-05-14
1945-02-01,"USTRADE",3582.3,2025-05-14,2025-05-14
1945-03-01,"USTRADE",3612.9,2025-05-14,2025-05-14
1945-04-01,"USTRADE",3522.1,2025-05-14,2025-05-14
1945-05-01,"USTRADE",3575.6,2025-05-14,2025-05-14
1945-06-01,"USTRADE",3581.8,2025-05-14,2025-05-14
1945-07-01,"USTRADE",3600.9,2025-05-14,2025-05-14
1945-08-01,"USTRADE",3613.9,2025-05-14,2025-05-14
1945-09-01,"USTRADE",3665.2,2025-05-14,2025-05-14
1945-10-01,"USTRADE",3696.2,2025-05-14,2025-05-14
1945-11-01,"USTRADE",3742.5,2025-05-14,2025-05-14
1945-12-01,"USTRADE",3722.3,2025-05-14,2025-05-14
1946-01-01,"USTRADE",3880.6,2025-05-14,2025-05-14
1946-02-01,"USTRADE",3946.1,2025-05-14,2025-05-14
1946-03-01,"USTRADE",3995.1,2025-05-14,2025-05-14
1946-04-01,"USTRADE",4066.2,2025-05-14,2025-05-14
1946-05-01,"USTRADE",4080.3,2025-05-14,2025-05-14
1946-06-01,"USTRADE",4110.7,2025-05-14,2025-05-14
1946-07-01,"USTRADE",4145.3,2025-05-14,2025-05-14
1946-08-01,"USTRADE",4202.8,2025-05-14,2025-05-14
1946-09-01,"USTRADE",4209.7,2025-05-14,2025-05-14
1946-10-01,"USTRADE",4223.4,2025-05-14,2025-05-14
1946-11-01,"USTRADE",4282,2025-05-14,2025-05-14
1946-12-01,"USTRADE",4265.6,2025-05-14,2025-05-14
1947-01-01,"USTRADE",4282.1,2025-05-14,2025-05-14
1947-02-01,"USTRADE",4296,2025-05-14,2025-05-14
1947-03-01,"USTRADE",4326.2,2025-05-14,2025-05-14
1947-04-01,"USTRADE",4334.8,2025-05-14,2025-05-14
1947-05-01,"USTRADE",4368.6,2025-05-14,2025-05-14
1947-06-01,"USTRADE",4391,2025-05-14,2025-05-14
1947-07-01,"USTRADE",4410.6,2025-05-14,2025-05-14
1947-08-01,"USTRADE",4416.4,2025-05-14,2025-05-14
1947-09-01,"USTRADE",4440.2,2025-05-14,2025-05-14
1947-10-01,"USTRADE",4469.7,2025-05-14,2025-05-14
1947-11-01,"USTRADE",4478.7,2025-05-14,2025-05-14
1947-12-01,"USTRADE",4481.8,2025-05-14,2025-05-14
1948-01-01,"USTRADE",4490.5,2025-05-14,2025-05-14
1948-02-01,"USTRADE",4489.4,2025-05-14,2025-05-14
1948-03-01,"USTRADE",4503.4,2025-05-14,2025-05-14
1948-04-01,"USTRADE",4469.8,2025-05-14,2025-05-14
1948-05-01,"USTRADE",4512,2025-05-14,2025-05-14
1948-06-01,"USTRADE",4530,2025-05-14,2025-05-14
1948-07-01,"USTRADE",4543.9,2025-05-14,2025-05-14
1948-08-01,"USTRADE",4545.2,2025-05-14,2025-05-14
1948-09-01,"USTRADE",4544.7,2025-05-14,2025-05-14
1948-10-01,"USTRADE",4544.5,2025-05-14,2025-05-14
1948-11-01,"USTRADE",4547.2,2025-05-14,2025-05-14
1948-12-01,"USTRADE",4552.6,2025-05-14,2025-05-14
1949-01-01,"USTRADE",4535,2025-05-14,2025-05-14
1949-02-01,"USTRADE",4536.2,2025-05-14,2025-05-14
1949-03-01,"USTRADE",4525.6,2025-05-14,2025-05-14
1949-04-01,"USTRADE",4586.8,2025-05-14,2025-05-14
1949-05-01,"USTRADE",4531.8,2025-05-14,2025-05-14
1949-06-01,"USTRADE",4516.8,2025-05-14,2025-05-14
1949-07-01,"USTRADE",4500.5,2025-05-14,2025-05-14
1949-08-01,"USTRADE",4496.1,2025-05-14,2025-05-14
1949-09-01,"USTRADE",4519.2,2025-05-14,2025-05-14
1949-10-01,"USTRADE",4498.4,2025-05-14,2025-05-14
1949-11-01,"USTRADE",4485.1,2025-05-14,2025-05-14
1949-12-01,"USTRADE",4509.8,2025-05-14,2025-05-14
1950-01-01,"USTRADE",4496.5,2025-05-14,2025-05-14
1950-02-01,"USTRADE",4497.6,2025-05-14,2025-05-14
1950-03-01,"USTRADE",4512.6,2025-05-14,2025-05-14
1950-04-01,"USTRADE",4531.8,2025-05-14,2025-05-14
1950-05-01,"USTRADE",4546.5,2025-05-14,2025-05-14
1950-06-01,"USTRADE",4571.9,2025-05-14,2025-05-14
1950-07-01,"USTRADE",4595.1,2025-05-14,2025-05-14
1950-08-01,"USTRADE",4639.7,2025-05-14,2025-05-14
1950-09-01,"USTRADE",4639.8,2025-05-14,2025-05-14
1950-10-01,"USTRADE",4640.5,2025-05-14,2025-05-14
1950-11-01,"USTRADE",4643.7,2025-05-14,2025-05-14
1950-12-01,"USTRADE",4651.9,2025-05-14,2025-05-14
1951-01-01,"USTRADE",4696.6,2025-05-14,2025-05-14
1951-02-01,"USTRADE",4722.4,2025-05-14,2025-05-14
1951-03-01,"USTRADE",4799.2,2025-05-14,2025-05-14
1951-04-01,"USTRADE",4676.4,2025-05-14,2025-05-14
1951-05-01,"USTRADE",4756,2025-05-14,2025-05-14
1951-06-01,"USTRADE",4767,2025-05-14,2025-05-14
1951-07-01,"USTRADE",4771.5,2025-05-14,2025-05-14
1951-08-01,"USTRADE",4775.9,2025-05-14,2025-05-14
1951-09-01,"USTRADE",4774.4,2025-05-14,2025-05-14
1951-10-01,"USTRADE",4774.3,2025-05-14,2025-05-14
1951-11-01,"USTRADE",4794.3,2025-05-14,2025-05-14
1951-12-01,"USTRADE",4799.2,2025-05-14,2025-05-14
1952-01-01,"USTRADE",4805,2025-05-14,2025-05-14
1952-02-01,"USTRADE",4812.7,2025-05-14,2025-05-14
1952-03-01,"USTRADE",4804.7,2025-05-14,2025-05-14
1952-04-01,"USTRADE",4842.8,2025-05-14,2025-05-14
1952-05-01,"USTRADE",4849.5,2025-05-14,2025-05-14
1952-06-01,"USTRADE",4863.6,2025-05-14,2025-05-14
1952-07-01,"USTRADE",4881.7,2025-05-14,2025-05-14
1952-08-01,"USTRADE",4896.1,2025-05-14,2025-05-14
1952-09-01,"USTRADE",4922.7,2025-05-14,2025-05-14
1952-10-01,"USTRADE",4946.7,2025-05-14,2025-05-14
1952-11-01,"USTRADE",4964.5,2025-05-14,2025-05-14
1952-12-01,"USTRADE",4979.9,2025-05-14,2025-05-14
1953-01-01,"USTRADE",4981.6,2025-05-14,2025-05-14
1953-02-01,"USTRADE",4998.8,2025-05-14,2025-05-14
1953-03-01,"USTRADE",5017.4,2025-05-14,2025-05-14
1953-04-01,"USTRADE",4958.1,2025-05-14,2025-05-14
1953-05-01,"USTRADE",5019.9,2025-05-14,2025-05-14
1953-06-01,"USTRADE",5025.9,2025-05-14,2025-05-14
1953-07-01,"USTRADE",5025.1,2025-05-14,2025-05-14
1953-08-01,"USTRADE",5029.2,2025-05-14,2025-05-14
