"date","series_id","value","realtime_start","realtime_end"
1939-01-01,"USCONS",1139,2025-05-14,2025-05-14
1939-02-01,"USCONS",1162,2025-05-14,2025-05-14
1939-03-01,"USCONS",1225,2025-05-14,2025-05-14
1939-04-01,"USCONS",1249,2025-05-14,2025-05-14
1939-05-01,"USCONS",1262,2025-05-14,2025-05-14
1939-06-01,"USCONS",1264,2025-05-14,2025-05-14
1939-07-01,"USCONS",1221,2025-05-14,2025-05-14
1939-08-01,"USCONS",1236,2025-05-14,2025-05-14
1939-09-01,"USCONS",1203,2025-05-14,2025-05-14
1939-10-01,"USCONS",1186,2025-05-14,2025-05-14
1939-11-01,"USCONS",1172,2025-05-14,2025-05-14
1939-12-01,"USCONS",1142,2025-05-14,2025-05-14
1940-01-01,"USCONS",1121,2025-05-14,2025-05-14
1940-02-01,"USCONS",1178,2025-05-14,2025-05-14
1940-03-01,"USCONS",1214,2025-05-14,2025-05-14
1940-04-01,"USCONS",1276,2025-05-14,2025-05-14
1940-05-01,"USCONS",1298,2025-05-14,2025-05-14
1940-06-01,"USCONS",1290,2025-05-14,2025-05-14
1940-07-01,"USCONS",1272,2025-05-14,2025-05-14
1940-08-01,"USCONS",1286,2025-05-14,2025-05-14
1940-09-01,"USCONS",1379,2025-05-14,2025-05-14
1940-10-01,"USCONS",1506,2025-05-14,2025-05-14
1940-11-01,"USCONS",1627,2025-05-14,2025-05-14
1940-12-01,"USCONS",1777,2025-05-14,2025-05-14
1941-01-01,"USCONS",1833,2025-05-14,2025-05-14
1941-02-01,"USCONS",1820,2025-05-14,2025-05-14
1941-03-01,"USCONS",1739,2025-05-14,2025-05-14
1941-04-01,"USCONS",1772,2025-05-14,2025-05-14
1941-05-01,"USCONS",1784,2025-05-14,2025-05-14
1941-06-01,"USCONS",1791,2025-05-14,2025-05-14
1941-07-01,"USCONS",1881,2025-05-14,2025-05-14
1941-08-01,"USCONS",1918,2025-05-14,2025-05-14
1941-09-01,"USCONS",1939,2025-05-14,2025-05-14
1941-10-01,"USCONS",1935,2025-05-14,2025-05-14
1941-11-01,"USCONS",1915,2025-05-14,2025-05-14
1941-12-01,"USCONS",1903,2025-05-14,2025-05-14
1942-01-01,"USCONS",1914,2025-05-14,2025-05-14
1942-02-01,"USCONS",1900,2025-05-14,2025-05-14
1942-03-01,"USCONS",2042,2025-05-14,2025-05-14
1942-04-01,"USCONS",2170,2025-05-14,2025-05-14
1942-05-01,"USCONS",2271,2025-05-14,2025-05-14
1942-06-01,"USCONS",2380,2025-05-14,2025-05-14
1942-07-01,"USCONS",2494,2025-05-14,2025-05-14
1942-08-01,"USCONS",2478,2025-05-14,2025-05-14
1942-09-01,"USCONS",2433,2025-05-14,2025-05-14
1942-10-01,"USCONS",2352,2025-05-14,2025-05-14
1942-11-01,"USCONS",2260,2025-05-14,2025-05-14
1942-12-01,"USCONS",2136,2025-05-14,2025-05-14
1943-01-01,"USCONS",2064,2025-05-14,2025-05-14
1943-02-01,"USCONS",2022,2025-05-14,2025-05-14
1943-03-01,"USCONS",1954,2025-05-14,2025-05-14
1943-04-01,"USCONS",1854,2025-05-14,2025-05-14
1943-05-01,"USCONS",1737,2025-05-14,2025-05-14
1943-06-01,"USCONS",1639,2025-05-14,2025-05-14
1943-07-01,"USCONS",1516,2025-05-14,2025-05-14
1943-08-01,"USCONS",1433,2025-05-14,2025-05-14
1943-09-01,"USCONS",1357,2025-05-14,2025-05-14
1943-10-01,"USCONS",1334,2025-05-14,2025-05-14
1943-11-01,"USCONS",1320,2025-05-14,2025-05-14
1943-12-01,"USCONS",1316,2025-05-14,2025-05-14
1944-01-01,"USCONS",1323,2025-05-14,2025-05-14
1944-02-01,"USCONS",1300,2025-05-14,2025-05-14
1944-03-01,"USCONS",1237,2025-05-14,2025-05-14
1944-04-01,"USCONS",1172,2025-05-14,2025-05-14
1944-05-01,"USCONS",1149,2025-05-14,2025-05-14
1944-06-01,"USCONS",1123,2025-05-14,2025-05-14
1944-07-01,"USCONS",1103,2025-05-14,2025-05-14
1944-08-01,"USCONS",1081,2025-05-14,2025-05-14
1944-09-01,"USCONS",1036,2025-05-14,2025-05-14
1944-10-01,"USCONS",1085,2025-05-14,2025-05-14
1944-11-01,"USCONS",1095,2025-05-14,2025-05-14
1944-12-01,"USCONS",1113,2025-05-14,2025-05-14
1945-01-01,"USCONS",1143,2025-05-14,2025-05-14
1945-02-01,"USCONS",1191,2025-05-14,2025-05-14
1945-03-01,"USCONS",1179,2025-05-14,2025-05-14
1945-04-01,"USCONS",1148,2025-05-14,2025-05-14
1945-05-01,"USCONS",1138,2025-05-14,2025-05-14
1945-06-01,"USCONS",1133,2025-05-14,2025-05-14
1945-07-01,"USCONS",1144,2025-05-14,2025-05-14
1945-08-01,"USCONS",1159,2025-05-14,2025-05-14
1945-09-01,"USCONS",1143,2025-05-14,2025-05-14
1945-10-01,"USCONS",1231,2025-05-14,2025-05-14
1945-11-01,"USCONS",1291,2025-05-14,2025-05-14
1945-12-01,"USCONS",1336,2025-05-14,2025-05-14
1946-01-01,"USCONS",1421,2025-05-14,2025-05-14
1946-02-01,"USCONS",1501,2025-05-14,2025-05-14
1946-03-01,"USCONS",1581,2025-05-14,2025-05-14
1946-04-01,"USCONS",1639,2025-05-14,2025-05-14
1946-05-01,"USCONS",1679,2025-05-14,2025-05-14
1946-06-01,"USCONS",1697,2025-05-14,2025-05-14
1946-07-01,"USCONS",1761,2025-05-14,2025-05-14
1946-08-01,"USCONS",1808,2025-05-14,2025-05-14
1946-09-01,"USCONS",1836,2025-05-14,2025-05-14
1946-10-01,"USCONS",1875,2025-05-14,2025-05-14
1946-11-01,"USCONS",1901,2025-05-14,2025-05-14
1946-12-01,"USCONS",1931,2025-05-14,2025-05-14
1947-01-01,"USCONS",1927,2025-05-14,2025-05-14
1947-02-01,"USCONS",1960,2025-05-14,2025-05-14
1947-03-01,"USCONS",1972,2025-05-14,2025-05-14
1947-04-01,"USCONS",1992,2025-05-14,2025-05-14
1947-05-01,"USCONS",2015,2025-05-14,2025-05-14
1947-06-01,"USCONS",2076,2025-05-14,2025-05-14
1947-07-01,"USCONS",2077,2025-05-14,2025-05-14
1947-08-01,"USCONS",2095,2025-05-14,2025-05-14
1947-09-01,"USCONS",2094,2025-05-14,2025-05-14
1947-10-01,"USCONS",2109,2025-05-14,2025-05-14
1947-11-01,"USCONS",2101,2025-05-14,2025-05-14
1947-12-01,"USCONS",2130,2025-05-14,2025-05-14
1948-01-01,"USCONS",2179,2025-05-14,2025-05-14
1948-02-01,"USCONS",2105,2025-05-14,2025-05-14
1948-03-01,"USCONS",2163,2025-05-14,2025-05-14
1948-04-01,"USCONS",2202,2025-05-14,2025-05-14
1948-05-01,"USCONS",2245,2025-05-14,2025-05-14
1948-06-01,"USCONS",2280,2025-05-14,2025-05-14
1948-07-01,"USCONS",2284,2025-05-14,2025-05-14
1948-08-01,"USCONS",2269,2025-05-14,2025-05-14
1948-09-01,"USCONS",2264,2025-05-14,2025-05-14
1948-10-01,"USCONS",2263,2025-05-14,2025-05-14
1948-11-01,"USCONS",2280,2025-05-14,2025-05-14
1948-12-01,"USCONS",2306,2025-05-14,2025-05-14
1949-01-01,"USCONS",2292,2025-05-14,2025-05-14
1949-02-01,"USCONS",2275,2025-05-14,2025-05-14
1949-03-01,"USCONS",2264,2025-05-14,2025-05-14
1949-04-01,"USCONS",2243,2025-05-14,2025-05-14
1949-05-01,"USCONS",2232,2025-05-14,2025-05-14
1949-06-01,"USCONS",2197,2025-05-14,2025-05-14
1949-07-01,"USCONS",2202,2025-05-14,2025-05-14
1949-08-01,"USCONS",2208,2025-05-14,2025-05-14
1949-09-01,"USCONS",2223,2025-05-14,2025-05-14
1949-10-01,"USCONS",2218,2025-05-14,2025-05-14
1949-11-01,"USCONS",2229,2025-05-14,2025-05-14
1949-12-01,"USCONS",2207,2025-05-14,2025-05-14
1950-01-01,"USCONS",2216,2025-05-14,2025-05-14
1950-02-01,"USCONS",2228,2025-05-14,2025-05-14
1950-03-01,"USCONS",2241,2025-05-14,2025-05-14
1950-04-01,"USCONS",2293,2025-05-14,2025-05-14
1950-05-01,"USCONS",2345,2025-05-14,2025-05-14
1950-06-01,"USCONS",2408,2025-05-14,2025-05-14
1950-07-01,"USCONS",2454,2025-05-14,2025-05-14
1950-08-01,"USCONS",2491,2025-05-14,2025-05-14
1950-09-01,"USCONS",2512,2025-05-14,2025-05-14
1950-10-01,"USCONS",2546,2025-05-14,2025-05-14
1950-11-01,"USCONS",2564,2025-05-14,2025-05-14
1950-12-01,"USCONS",2542,2025-05-14,2025-05-14
1951-01-01,"USCONS",2609,2025-05-14,2025-05-14
1951-02-01,"USCONS",2628,2025-05-14,2025-05-14
1951-03-01,"USCONS",2670,2025-05-14,2025-05-14
1951-04-01,"USCONS",2696,2025-05-14,2025-05-14
1951-05-01,"USCONS",2711,2025-05-14,2025-05-14
1951-06-01,"USCONS",2692,2025-05-14,2025-05-14
1951-07-01,"USCONS",2692,2025-05-14,2025-05-14
1951-08-01,"USCONS",2689,2025-05-14,2025-05-14
1951-09-01,"USCONS",2674,2025-05-14,2025-05-14
1951-10-01,"USCONS",2699,2025-05-14,2025-05-14
1951-11-01,"USCONS",2660,2025-05-14,2025-05-14
1951-12-01,"USCONS",2696,2025-05-14,2025-05-14
1952-01-01,"USCONS",2694,2025-05-14,2025-05-14
1952-02-01,"USCONS",2754,2025-05-14,2025-05-14
1952-03-01,"USCONS",2691,2025-05-14,2025-05-14
1952-04-01,"USCONS",2688,2025-05-14,2025-05-14
1952-05-01,"USCONS",2687,2025-05-14,2025-05-14
1952-06-01,"USCONS",2717,2025-05-14,2025-05-14
1952-07-01,"USCONS",2713,2025-05-14,2025-05-14
1952-08-01,"USCONS",2718,2025-05-14,2025-05-14
1952-09-01,"USCONS",2723,2025-05-14,2025-05-14
1952-10-01,"USCONS",2695,2025-05-14,2025-05-14
1952-11-01,"USCONS",2707,2025-05-14,2025-05-14
1952-12-01,"USCONS",2714,2025-05-14,2025-05-14
1953-01-01,"USCONS",2728,2025-05-14,2025-05-14
1953-02-01,"USCONS",2764,2025-05-14,2025-05-14
1953-03-01,"USCONS",2728,2025-05-14,2025-05-14
1953-04-01,"USCONS",2707,2025-05-14,2025-05-14
1953-05-01,"USCONS",2684,2025-05-14,2025-05-14
1953-06-01,"USCONS",2663,2025-05-14,2025-05-14
1953-07-01,"USCONS",2657,2025-05-14,2025-05-14
1953-08-01,"USCONS",2657,2025-05-14,2025-05-14
1953-09-01,"USCONS",2680,2025-05-14,2025-05-14
1953-10-01,"USCONS",2707,2025-05-14,2025-05-14
1953-11-01,"USCONS",2701,2025-05-14,2025-05-14
1953-12-01,"USCONS",2713,2025-05-14,2025-05-14
1954-01-01,"USCONS",2651,2025-05-14,2025-05-14
1954-02-01,"USCONS",2709,2025-05-14,2025-05-14
1954-03-01,"USCONS",2703,2025-05-14,2025-05-14
1954-04-01,"USCONS",2701,2025-05-14,2025-05-14
1954-05-01,"USCONS",2680,2025-05-14,2025-05-14
1954-06-01,"USCONS",2669,2025-05-14,2025-05-14
1954-07-01,"USCONS",2664,2025-05-14,2025-05-14
1954-08-01,"USCONS",2666,2025-05-14,2025-05-14
1954-09-01,"USCONS",2661,2025-05-14,2025-05-14
1954-10-01,"USCONS",2677,2025-05-14,2025-05-14
1954-11-01,"USCONS",2720,2025-05-14,2025-05-14
1954-12-01,"USCONS",2736,2025-05-14,2025-05-14
1955-01-01,"USCONS",2769,2025-05-14,2025-05-14
1955-02-01,"USCONS",2779,2025-05-14,2025-05-14
1955-03-01,"USCONS",2835,2025-05-14,2025-05-14
1955-04-01,"USCONS",2871,2025-05-14,2025-05-14
1955-05-01,"USCONS",2903,2025-05-14,2025-05-14
1955-06-01,"USCONS",2916,2025-05-14,2025-05-14
1955-07-01,"USCONS",2932,2025-05-14,2025-05-14
1955-08-01,"USCONS",2922,2025-05-14,2025-05-14
1955-09-01,"USCONS",2921,2025-05-14,2025-05-14
1955-10-01,"USCONS",2901,2025-05-14,2025-05-14
1955-11-01,"USCONS",2898,2025-05-14,2025-05-14
1955-12-01,"USCONS",2903,2025-05-14,2025-05-14
1956-01-01,"USCONS",2933,2025-05-14,2025-05-14
1956-02-01,"USCONS",2986,2025-05-14,2025-05-14
1956-03-01,"USCONS",2999,2025-05-14,2025-05-14
1956-04-01,"USCONS",3033,2025-05-14,2025-05-14
1956-05-01,"USCONS",3073,2025-05-14,2025-05-14
1956-06-01,"USCONS",3202,2025-05-14,2025-05-14
1956-07-01,"USCONS",3117,2025-05-14,2025-05-14
1956-08-01,"USCONS",3160,2025-05-14,2025-05-14
1956-09-01,"USCONS",3129,2025-05-14,2025-05-14
1956-10-01,"USCONS",3113,2025-05-14,2025-05-14
1956-11-01,"USCONS",3105,2025-05-14,2025-05-14
1956-12-01,"USCONS",3106,2025-05-14,2025-05-14
1957-01-01,"USCONS",2996,2025-05-14,2025-05-14
1957-02-01,"USCONS",3065,2025-05-14,2025-05-14
1957-03-01,"USCONS",3073,2025-05-14,2025-05-14
1957-04-01,"USCONS",3048,2025-05-14,2025-05-14
1957-05-01,"USCONS",3035,2025-05-14,2025-05-14
1957-06-01,"USCONS",3035,2025-05-14,2025-05-14
1957-07-01,"USCONS",3011,2025-05-14,2025-05-14
1957-08-01,"USCONS",2986,2025-05-14,2025-05-14
1957-09-01,"USCONS",2971,2025-05-14,2025-05-14
1957-10-01,"USCONS",2965,2025-05-14,2025-05-14
1957-11-01,"USCONS",2945,2025-05-14,2025-05-14
1957-12-01,"USCONS",2935,2025-05-14,2025-05-14
1958-01-01,"USCONS",2925,2025-05-14,2025-05-14
1958-02-01,"USCONS",2792,2025-05-14,2025-05-14
1958-03-01,"USCONS",2853,2025-05-14,2025-05-14
1958-04-01,"USCONS",2823,2025-05-14,2025-05-14
1958-05-01,"USCONS",2815,2025-05-14,2025-05-14
1958-06-01,"USCONS",2796,2025-05-14,2025-05-14
1958-07-01,"USCONS",2807,2025-05-14,2025-05-14
1958-08-01,"USCONS",2833,2025-05-14,2025-05-14
1958-09-01,"USCONS",2874,2025-05-14,2025-05-14
1958-10-01,"USCONS",2917,2025-05-14,2025-05-14
1958-11-01,"USCONS",2982,2025-05-14,2025-05-14
1958-12-01,"USCONS",2910,2025-05-14,2025-05-14
1959-01-01,"USCONS",2993,2025-05-14,2025-05-14
1959-02-01,"USCONS",2980,2025-05-14,2025-05-14
1959-03-01,"USCONS",3013,2025-05-14,2025-05-14
1959-04-01,"USCONS",3085,2025-05-14,2025-05-14
1959-05-01,"USCONS",3087,2025-05-14,2025-05-14
1959-06-01,"USCONS",3100,2025-05-14,2025-05-14
1959-07-01,"USCONS",3087,2025-05-14,2025-05-14
1959-08-01,"USCONS",3085,2025-05-14,2025-05-14
1959-09-01,"USCONS",3051,2025-05-14,2025-05-14
1959-10-01,"USCONS",3016,2025-05-14,2025-05-14
1959-11-01,"USCONS",3025,2025-05-14,2025-05-14
1959-12-01,"USCONS",3058,2025-05-14,2025-05-14
1960-01-01,"USCONS",3021,2025-05-14,2025-05-14
1960-02-01,"USCONS",3053,2025-05-14,2025-05-14
1960-03-01,"USCONS",2881,2025-05-14,2025-05-14
1960-04-01,"USCONS",3004,2025-05-14,2025-05-14
1960-05-01,"USCONS",3021,2025-05-14,2025-05-14
1960-06-01,"USCONS",2999,2025-05-14,2025-05-14
1960-07-01,"USCONS",3002,2025-05-14,2025-05-14
1960-08-01,"USCONS",2973,2025-05-14,2025-05-14
1960-09-01,"USCONS",2959,2025-05-14,2025-05-14
1960-10-01,"USCONS",2956,2025-05-14,2025-05-14
1960-11-01,"USCONS",2936,2025-05-14,2025-05-14
1960-12-01,"USCONS",2862,2025-05-14,2025-05-14
1961-01-01,"USCONS",2909,2025-05-14,2025-05-14
1961-02-01,"USCONS",2888,2025-05-14,2025-05-14
1961-03-01,"USCONS",2910,2025-05-14,2025-05-14
1961-04-01,"USCONS",2883,2025-05-14,2025-05-14
1961-05-01,"USCONS",2866,2025-05-14,2025-05-14
1961-06-01,"USCONS",2907,2025-05-14,2025-05-14
1961-07-01,"USCONS",2883,2025-05-14,2025-05-14
1961-08-01,"USCONS",2902,2025-05-14,2025-05-14
1961-09-01,"USCONS",2918,2025-05-14,2025-05-14
1961-10-01,"USCONS",2935,2025-05-14,2025-05-14
1961-11-01,"USCONS",2941,2025-05-14,2025-05-14
1961-12-01,"USCONS",2951,2025-05-14,2025-05-14
1962-01-01,"USCONS",2892,2025-05-14,2025-05-14
1962-02-01,"USCONS",2975,2025-05-14,2025-05-14
1962-03-01,"USCONS",2941,2025-05-14,2025-05-14
1962-04-01,"USCONS",3018,2025-05-14,2025-05-14
1962-05-01,"USCONS",3025,2025-05-14,2025-05-14
1962-06-01,"USCONS",2960,2025-05-14,2025-05-14
1962-07-01,"USCONS",3025,2025-05-14,2025-05-14
1962-08-01,"USCONS",3027,2025-05-14,2025-05-14
1962-09-01,"USCONS",3033,2025-05-14,2025-05-14
1962-10-01,"USCONS",3031,2025-05-14,2025-05-14
1962-11-01,"USCONS",3035,2025-05-14,2025-05-14
1962-12-01,"USCONS",3008,2025-05-14,2025-05-14
1963-01-01,"USCONS",3021,2025-05-14,2025-05-14
1963-02-01,"USCONS",2997,2025-05-14,2025-05-14
1963-03-01,"USCONS",2979,2025-05-14,2025-05-14
1963-04-01,"USCONS",3046,2025-05-14,2025-05-14
1963-05-01,"USCONS",3061,2025-05-14,2025-05-14
1963-06-01,"USCONS",3060,2025-05-14,2025-05-14
1963-07-01,"USCONS",3088,2025-05-14,2025-05-14
1963-08-01,"USCONS",3099,2025-05-14,2025-05-14
1963-09-01,"USCONS",3110,2025-05-14,2025-05-14
1963-10-01,"USCONS",3104,2025-05-14,2025-05-14
1963-11-01,"USCONS",3083,2025-05-14,2025-05-14
1963-12-01,"USCONS",3082,2025-05-14,2025-05-14
1964-01-01,"USCONS",2996,2025-05-14,2025-05-14
1964-02-01,"USCONS",3132,2025-05-14,2025-05-14
1964-03-01,"USCONS",3125,2025-05-14,2025-05-14
1964-04-01,"USCONS",3113,2025-05-14,2025-05-14
1964-05-01,"USCONS",3125,2025-05-14,2025-05-14
1964-06-01,"USCONS",3147,2025-05-14,2025-05-14
1964-07-01,"USCONS",3157,2025-05-14,2025-05-14
1964-08-01,"USCONS",3166,2025-05-14,2025-05-14
1964-09-01,"USCONS",3171,2025-05-14,2025-05-14
1964-10-01,"USCONS",3200,2025-05-14,2025-05-14
1964-11-01,"USCONS",3226,2025-05-14,2025-05-14
1964-12-01,"USCONS",3233,2025-05-14,2025-05-14
1965-01-01,"USCONS",3231,2025-05-14,2025-05-14
1965-02-01,"USCONS",3225,2025-05-14,2025-05-14
1965-03-01,"USCONS",3241,2025-05-14,2025-05-14
1965-04-01,"USCONS",3200,2025-05-14,2025-05-14
1965-05-01,"USCONS",3269,2025-05-14,2025-05-14
1965-06-01,"USCONS",3279,2025-05-14,2025-05-14
1965-07-01,"USCONS",3249,2025-05-14,2025-05-14
1965-08-01,"USCONS",3303,2025-05-14,2025-05-14
1965-09-01,"USCONS",3320,2025-05-14,2025-05-14
1965-10-01,"USCONS",3340,2025-05-14,2025-05-14
1965-11-01,"USCONS",3365,2025-05-14,2025-05-14
1965-12-01,"USCONS",3406,2025-05-14,2025-05-14
1966-01-01,"USCONS",3379,2025-05-14,2025-05-14
1966-02-01,"USCONS",3336,2025-05-14,2025-05-14
1966-03-01,"USCONS",3421,2025-05-14,2025-05-14
1966-04-01,"USCONS",3394,2025-05-14,2025-05-14
1966-05-01,"USCONS",3360,2025-05-14,2025-05-14
1966-06-01,"USCONS",3422,2025-05-14,2025-05-14
1966-07-01,"USCONS",3420,2025-05-14,2025-05-14
1966-08-01,"USCONS",3394,2025-05-14,2025-05-14
1966-09-01,"USCONS",3367,2025-05-14,2025-05-14
1966-10-01,"USCONS",3340,2025-05-14,2025-05-14
1966-11-01,"USCONS",3314,2025-05-14,2025-05-14
1966-12-01,"USCONS",3318,2025-05-14,2025-05-14
1967-01-01,"USCONS",3329,2025-05-14,2025-05-14
1967-02-01,"USCONS",3317,2025-05-14,2025-05-14
1967-03-01,"USCONS",3290,2025-05-14,2025-05-14
1967-04-01,"USCONS",3277,2025-05-14,2025-05-14
1967-05-01,"USCONS",3262,2025-05-14,2025-05-14
1967-06-01,"USCONS",3264,2025-05-14,2025-05-14
1967-07-01,"USCONS",3303,2025-05-14,2025-05-14
1967-08-01,"USCONS",3312,2025-05-14,2025-05-14
1967-09-01,"USCONS",3314,2025-05-14,2025-05-14
1967-10-01,"USCONS",3313,2025-05-14,2025-05-14
1967-11-01,"USCONS",3344,2025-05-14,2025-05-14
1967-12-01,"USCONS",3345,2025-05-14,2025-05-14
1968-01-01,"USCONS",3211,2025-05-14,2025-05-14
1968-02-01,"USCONS",3397,2025-05-14,2025-05-14
1968-03-01,"USCONS",3388,2025-05-14,2025-05-14
1968-04-01,"USCONS",3401,2025-05-14,2025-05-14
1968-05-01,"USCONS",3390,2025-05-14,2025-05-14
1968-06-01,"USCONS",3363,2025-05-14,2025-05-14
1968-07-01,"USCONS",3386,2025-05-14,2025-05-14
1968-08-01,"USCONS",3417,2025-05-14,2025-05-14
1968-09-01,"USCONS",3457,2025-05-14,2025-05-14
1968-10-01,"USCONS",3490,2025-05-14,2025-05-14
1968-11-01,"USCONS",3486,2025-05-14,2025-05-14
1968-12-01,"USCONS",3526,2025-05-14,2025-05-14
1969-01-01,"USCONS",3534,2025-05-14,2025-05-14
1969-02-01,"USCONS",3575,2025-05-14,2025-05-14
1969-03-01,"USCONS",3579,2025-05-14,2025-05-14
1969-04-01,"USCONS",3590,2025-05-14,2025-05-14
