"date","series_id","value","realtime_start","realtime_end"
2011-06-01,"CES3100000006",4974,2025-05-14,2025-05-14
2011-07-01,"CES3100000006",4986,2025-05-14,2025-05-14
2011-08-01,"CES3100000006",5002,2025-05-14,2025-05-14
2011-09-01,"CES3100000006",5008,2025-05-14,2025-05-14
2011-10-01,"CES3100000006",5023,2025-05-14,2025-05-14
2011-11-01,"CES3100000006",5029,2025-05-14,2025-05-14
2011-12-01,"CES3100000006",5052,2025-05-14,2025-05-14
2012-01-01,"CES3100000006",5080,2025-05-14,2025-05-14
2012-02-01,"CES3100000006",5104,2025-05-14,2025-05-14
2012-03-01,"CES3100000006",5126,2025-05-14,2025-05-14
2012-04-01,"CES3100000006",5137,2025-05-14,2025-05-14
2012-05-01,"CES3100000006",5150,2025-05-14,2025-05-14
2012-06-01,"CES3100000006",5151,2025-05-14,2025-05-14
2012-07-01,"CES3100000006",5171,2025-05-14,2025-05-14
2012-08-01,"CES3100000006",5157,2025-05-14,2025-05-14
2012-09-01,"CES3100000006",5147,2025-05-14,2025-05-14
2012-10-01,"CES3100000006",5148,2025-05-14,2025-05-14
2012-11-01,"CES3100000006",5156,2025-05-14,2025-05-14
2012-12-01,"CES3100000006",5161,2025-05-14,2025-05-14
2013-01-01,"CES3100000006",5165,2025-05-14,2025-05-14
2013-02-01,"CES3100000006",5166,2025-05-14,2025-05-14
2013-03-01,"CES3100000006",5160,2025-05-14,2025-05-14
2013-04-01,"CES3100000006",5162,2025-05-14,2025-05-14
2013-05-01,"CES3100000006",5158,2025-05-14,2025-05-14
2013-06-01,"CES3100000006",5158,2025-05-14,2025-05-14
2013-07-01,"CES3100000006",5143,2025-05-14,2025-05-14
2013-08-01,"CES3100000006",5166,2025-05-14,2025-05-14
2013-09-01,"CES3100000006",5183,2025-05-14,2025-05-14
2013-10-01,"CES3100000006",5195,2025-05-14,2025-05-14
2013-11-01,"CES3100000006",5206,2025-05-14,2025-05-14
2013-12-01,"CES3100000006",5200,2025-05-14,2025-05-14
2014-01-01,"CES3100000006",5195,2025-05-14,2025-05-14
2014-02-01,"CES3100000006",5216,2025-05-14,2025-05-14
2014-03-01,"CES3100000006",5227,2025-05-14,2025-05-14
2014-04-01,"CES3100000006",5236,2025-05-14,2025-05-14
2014-05-01,"CES3100000006",5245,2025-05-14,2025-05-14
2014-06-01,"CES3100000006",5267,2025-05-14,2025-05-14
2014-07-01,"CES3100000006",5284,2025-05-14,2025-05-14
2014-08-01,"CES3100000006",5295,2025-05-14,2025-05-14
2014-09-01,"CES3100000006",5292,2025-05-14,2025-05-14
2014-10-01,"CES3100000006",5307,2025-05-14,2025-05-14
2014-11-01,"CES3100000006",5318,2025-05-14,2025-05-14
2014-12-01,"CES3100000006",5320,2025-05-14,2025-05-14
2015-01-01,"CES3100000006",5317,2025-05-14,2025-05-14
2015-02-01,"CES3100000006",5323,2025-05-14,2025-05-14
2015-03-01,"CES3100000006",5325,2025-05-14,2025-05-14
2015-04-01,"CES3100000006",5323,2025-05-14,2025-05-14
2015-05-01,"CES3100000006",5344,2025-05-14,2025-05-14
2015-06-01,"CES3100000006",5345,2025-05-14,2025-05-14
2015-07-01,"CES3100000006",5343,2025-05-14,2025-05-14
2015-08-01,"CES3100000006",5343,2025-05-14,2025-05-14
2015-09-01,"CES3100000006",5344,2025-05-14,2025-05-14
2015-10-01,"CES3100000006",5339,2025-05-14,2025-05-14
2015-11-01,"CES3100000006",5328,2025-05-14,2025-05-14
2015-12-01,"CES3100000006",5324,2025-05-14,2025-05-14
2016-01-01,"CES3100000006",5325,2025-05-14,2025-05-14
2016-02-01,"CES3100000006",5312,2025-05-14,2025-05-14
2016-03-01,"CES3100000006",5303,2025-05-14,2025-05-14
2016-04-01,"CES3100000006",5302,2025-05-14,2025-05-14
2016-05-01,"CES3100000006",5282,2025-05-14,2025-05-14
2016-06-01,"CES3100000006",5282,2025-05-14,2025-05-14
2016-07-01,"CES3100000006",5290,2025-05-14,2025-05-14
2016-08-01,"CES3100000006",5269,2025-05-14,2025-05-14
2016-09-01,"CES3100000006",5264,2025-05-14,2025-05-14
2016-10-01,"CES3100000006",5263,2025-05-14,2025-05-14
2016-11-01,"CES3100000006",5260,2025-05-14,2025-05-14
2016-12-01,"CES3100000006",5271,2025-05-14,2025-05-14
2017-01-01,"CES3100000006",5274,2025-05-14,2025-05-14
2017-02-01,"CES3100000006",5273,2025-05-14,2025-05-14
2017-03-01,"CES3100000006",5279,2025-05-14,2025-05-14
2017-04-01,"CES3100000006",5276,2025-05-14,2025-05-14
2017-05-01,"CES3100000006",5281,2025-05-14,2025-05-14
2017-06-01,"CES3100000006",5284,2025-05-14,2025-05-14
2017-07-01,"CES3100000006",5268,2025-05-14,2025-05-14
2017-08-01,"CES3100000006",5302,2025-05-14,2025-05-14
2017-09-01,"CES3100000006",5311,2025-05-14,2025-05-14
2017-10-01,"CES3100000006",5318,2025-05-14,2025-05-14
2017-11-01,"CES3100000006",5333,2025-05-14,2025-05-14
2017-12-01,"CES3100000006",5347,2025-05-14,2025-05-14
2018-01-01,"CES3100000006",5362,2025-05-14,2025-05-14
2018-02-01,"CES3100000006",5374,2025-05-14,2025-05-14
2018-03-01,"CES3100000006",5394,2025-05-14,2025-05-14
2018-04-01,"CES3100000006",5410,2025-05-14,2025-05-14
2018-05-01,"CES3100000006",5415,2025-05-14,2025-05-14
2018-06-01,"CES3100000006",5445,2025-05-14,2025-05-14
2018-07-01,"CES3100000006",5458,2025-05-14,2025-05-14
2018-08-01,"CES3100000006",5458,2025-05-14,2025-05-14
2018-09-01,"CES3100000006",5477,2025-05-14,2025-05-14
2018-10-01,"CES3100000006",5492,2025-05-14,2025-05-14
2018-11-01,"CES3100000006",5503,2025-05-14,2025-05-14
2018-12-01,"CES3100000006",5517,2025-05-14,2025-05-14
2019-01-01,"CES3100000006",5544,2025-05-14,2025-05-14
2019-02-01,"CES3100000006",5541,2025-05-14,2025-05-14
2019-03-01,"CES3100000006",5534,2025-05-14,2025-05-14
2019-04-01,"CES3100000006",5521,2025-05-14,2025-05-14
2019-05-01,"CES3100000006",5514,2025-05-14,2025-05-14
2019-06-01,"CES3100000006",5519,2025-05-14,2025-05-14
2019-07-01,"CES3100000006",5508,2025-05-14,2025-05-14
2019-08-01,"CES3100000006",5507,2025-05-14,2025-05-14
2019-09-01,"CES3100000006",5501,2025-05-14,2025-05-14
2019-10-01,"CES3100000006",5450,2025-05-14,2025-05-14
2019-11-01,"CES3100000006",5483,2025-05-14,2025-05-14
2019-12-01,"CES3100000006",5478,2025-05-14,2025-05-14
2020-01-01,"CES3100000006",5460,2025-05-14,2025-05-14
2020-02-01,"CES3100000006",5464,2025-05-14,2025-05-14
2020-03-01,"CES3100000006",5438,2025-05-14,2025-05-14
2020-04-01,"CES3100000006",4647,2025-05-14,2025-05-14
2020-05-01,"CES3100000006",4733,2025-05-14,2025-05-14
2020-06-01,"CES3100000006",5038,2025-05-14,2025-05-14
2020-07-01,"CES3100000006",5060,2025-05-14,2025-05-14
2020-08-01,"CES3100000006",5059,2025-05-14,2025-05-14
2020-09-01,"CES3100000006",5076,2025-05-14,2025-05-14
2020-10-01,"CES3100000006",5073,2025-05-14,2025-05-14
2020-11-01,"CES3100000006",5105,2025-05-14,2025-05-14
2020-12-01,"CES3100000006",5117,2025-05-14,2025-05-14
2021-01-01,"CES3100000006",5116,2025-05-14,2025-05-14
2021-02-01,"CES3100000006",5130,2025-05-14,2025-05-14
2021-03-01,"CES3100000006",5159,2025-05-14,2025-05-14
2021-04-01,"CES3100000006",5123,2025-05-14,2025-05-14
2021-05-01,"CES3100000006",5157,2025-05-14,2025-05-14
2021-06-01,"CES3100000006",5185,2025-05-14,2025-05-14
2021-07-01,"CES3100000006",5239,2025-05-14,2025-05-14
2021-08-01,"CES3100000006",5277,2025-05-14,2025-05-14
2021-09-01,"CES3100000006",5286,2025-05-14,2025-05-14
2021-10-01,"CES3100000006",5331,2025-05-14,2025-05-14
2021-11-01,"CES3100000006",5340,2025-05-14,2025-05-14
2021-12-01,"CES3100000006",5364,2025-05-14,2025-05-14
2022-01-01,"CES3100000006",5383,2025-05-14,2025-05-14
2022-02-01,"CES3100000006",5392,2025-05-14,2025-05-14
2022-03-01,"CES3100000006",5443,2025-05-14,2025-05-14
2022-04-01,"CES3100000006",5477,2025-05-14,2025-05-14
2022-05-01,"CES3100000006",5468,2025-05-14,2025-05-14
2022-06-01,"CES3100000006",5474,2025-05-14,2025-05-14
2022-07-01,"CES3100000006",5490,2025-05-14,2025-05-14
2022-08-01,"CES3100000006",5527,2025-05-14,2025-05-14
2022-09-01,"CES3100000006",5540,2025-05-14,2025-05-14
2022-10-01,"CES3100000006",5559,2025-05-14,2025-05-14
2022-11-01,"CES3100000006",5571,2025-05-14,2025-05-14
2022-12-01,"CES3100000006",5582,2025-05-14,2025-05-14
2023-01-01,"CES3100000006",5580,2025-05-14,2025-05-14
2023-02-01,"CES3100000006",5579,2025-05-14,2025-05-14
2023-03-01,"CES3100000006",5577,2025-05-14,2025-05-14
2023-04-01,"CES3100000006",5568,2025-05-14,2025-05-14
2023-05-01,"CES3100000006",5554,2025-05-14,2025-05-14
2023-06-01,"CES3100000006",5553,2025-05-14,2025-05-14
2023-07-01,"CES3100000006",5548,2025-05-14,2025-05-14
2023-08-01,"CES3100000006",5538,2025-05-14,2025-05-14
2023-09-01,"CES3100000006",5526,2025-05-14,2025-05-14
2023-10-01,"CES3100000006",5485,2025-05-14,2025-05-14
2023-11-01,"CES3100000006",5511,2025-05-14,2025-05-14
2023-12-01,"CES3100000006",5509,2025-05-14,2025-05-14
2024-01-01,"CES3100000006",5495,2025-05-14,2025-05-14
2024-02-01,"CES3100000006",5473,2025-05-14,2025-05-14
2024-03-01,"CES3100000006",5454,2025-05-14,2025-05-14
2024-04-01,"CES3100000006",5448,2025-05-14,2025-05-14
2024-05-01,"CES3100000006",5443,2025-05-14,2025-05-14
2024-06-01,"CES3100000006",5437,2025-05-14,2025-05-14
2024-07-01,"CES3100000006",5430,2025-05-14,2025-05-14
2024-08-01,"CES3100000006",5412,2025-05-14,2025-05-14
2024-09-01,"CES3100000006",5404,2025-05-14,2025-05-14
2024-10-01,"CES3100000006",5349,2025-05-14,2025-05-14
2024-11-01,"CES3100000006",5374,2025-05-14,2025-05-14
2024-12-01,"CES3100000006",5370,2025-05-14,2025-05-14
2025-01-01,"CES3100000006",5364,2025-05-14,2025-05-14
2025-02-01,"CES3100000006",5369,2025-05-14,2025-05-14
2025-03-01,"CES3100000006",5367,2025-05-14,2025-05-14
2025-04-01,"CES3100000006",5368,2025-05-14,2025-05-14
